,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
3553,2013-04-24 00:00:00-04:00,63.5191753633628,63.87674522564874,63.37248344306078,63.64753341674805,44500700,63.81257121771816,63.98677444458008,0.6879398891391915,63.42749550936802,63.90425302017297,63.09742992689165,63.67504119873047,53078300.0,1.001445427621862,0.9995695467324287,1.0043591873153601,0.9995679974215239,0.8383972357818543,62.64816313614791,63.29912372854677,62.41895136438824,63.06991195678711,34412100.0,1.0124398279886748,1.0095598367873346,1.0108697526580124,1.0095945788279832,1.542431295968569
5102,2019-06-19 00:00:00-04:00,182.63056371867583,183.48177820258888,181.5640971927209,183.0708465576172,31672900,185.62451469957145,184.77330017089844,-1.1555912298155853,181.89674935105572,183.66767434571028,181.42710040077887,182.38595581054688,48177300.0,1.0040342357421894,0.998987866842744,1.0007551065504514,1.003755172617467,0.6574237244511419,179.08871952152538,180.27260589033756,178.89303989585517,179.77362060546875,20379500.0,1.0156795460765626,1.0188329693166913,1.0141652269221817,1.0145312487798817,2.3640079491646016
2234,2008-01-28 00:00:00-05:00,38.68447068171879,39.05356215568481,38.28901313651988,38.9568977355957,163711200,39.15901526091852,39.02719497680664,-0.8483030376238078,40.310228322997226,40.310228322997226,38.61415780246772,38.65810012817383,199299100.0,0.9596688555507157,0.9688251290158165,0.9915796514943784,1.0077292367299786,0.8214347179691228,38.833858890519146,39.48416714246279,38.71961822176436,39.466590881347656,250249100.0,1.038017582456595,1.0209213272133595,0.9972763052907027,0.9795145530657949,0.7964028641861249
3724,2013-12-26 00:00:00-05:00,81.07779258027432,81.26287774148082,80.92046948719417,81.1980972290039,15241100,81.2998960766151,80.99449920654297,-0.9466188146864474,80.9112046982056,80.98524157920872,80.76313093619936,80.9297103881836,13852500.0,1.002058897561717,1.0034282315747685,1.0019481482351038,1.0033162955796207,1.1002418336040425,80.7076079900885,80.8927001953125,80.46699165357015,80.8927001953125,28181800.0,1.0025226457974332,1.0011440016673048,1.0036802579112707,1.0004575220357552,0.49154063970363854
1500,2005-02-25 00:00:00-05:00,32.53954670906003,32.818108633059,32.461200960390315,32.74846649169922,79988700,32.60919603402006,32.40027618408203,-1.6145078256286125,32.07817733373717,32.59177652791184,31.99983158138103,32.5656623840332,99334600.0,1.0143826555518674,1.0069444543764996,1.0144178689764645,1.0056134005662247,0.8052451009013979,32.24357351823067,32.26968766028811,31.947601065606307,32.15652084350586,95010100.0,0.9948704139632668,1.009981158510564,1.0016348806806328,1.0127234392836988,1.0455162135394027
452,2000-12-20 00:00:00-05:00,49.39832888753735,50.31411033910565,47.1896795043432,48.038124084472656,81432100,47.41862404864767,48.32093811035156,4.795228628230623,54.6910031905386,56.76497868705249,50.6373238109887,50.960540771484375,80489200.0,0.9032258690782825,0.886358305822491,0.9319149582328967,0.9426533423160416,1.0117146151284893,56.158970072865486,56.85927377641201,53.92338517308235,55.162384033203125,42950000.0,0.9738605091862935,0.9983416058085737,0.9390605513443544,0.9238277435726927,1.8740209545983701
2372,2008-08-13 00:00:00-04:00,41.99805194479932,42.350087238644186,41.58440703330999,41.98044967651367,169652100,41.83963500909203,42.464500427246094,3.763562596581117,42.01565510843611,42.38529267844357,41.81323069748215,42.068458557128906,140549300.0,0.9995810332222275,0.9991693949109548,0.9945274818435417,0.9979079604141968,1.2070647096783833,41.62840580127259,42.49089669529592,41.48759102994815,42.02444839477539,157290100.0,1.0093025255161627,0.997514667256621,1.0078490859423226,1.0010472513985214,0.8935673637438084
4680,2017-10-12 00:00:00-04:00,142.85792535911213,143.37013292440568,142.66462724297614,142.80960083007812,14513500,143.38948066571726,143.36048889160156,-0.05095162520455405,142.57765132081792,143.09953263760227,142.39402695922993,143.07052612304688,12439100.0,1.0019657641691935,1.0018909935051201,1.0019003626031566,0.9981762470577319,1.1667644765296525,143.02224777898022,143.1672066507421,142.01715044616782,142.6453399658203,19223100.0,0.9968914174887717,0.9995273078610459,1.0026537394383572,1.002980722379914,0.6470912599944858
2425,2008-10-28 00:00:00-04:00,26.138771591436765,28.07628058727335,25.407801975412895,28.05866813659668,327239500,28.10270490124025,27.988216400146484,-1.0266307950433633,25.68962633589532,26.596734073174435,25.240476000724662,25.26689720153809,239302300.0,1.017483526216723,1.055628879471754,1.0066292717571343,1.1104912452364213,1.367473275434461,24.86178192074112,26.64076922768669,24.73848633622406,25.98906135559082,322129500.0,1.033297871318852,0.9983470764625486,1.0202918504260121,0.9722127650486547,0.742876079340762
5365,2020-07-06 00:00:00-04:00,252.5119184851769,255.95188876499316,252.49214429344715,255.41812133789065,34589000,255.16109091700548,253.65855407714844,-1.48392249885439,250.1098689326384,251.3454919303724,248.8149384443394,249.28941345214844,31956500.0,1.0096039774951282,1.018326952272917,1.0147788789214132,1.0245847097992336,1.0823776070595967,244.79170644449405,248.6270844876921,244.238149836875,247.6089324951172,34689200.0,1.021725255995755,1.0109336738122547,1.0187390406065604,1.0067868349501663,0.9212233202264681
2966,2010-12-21 00:00:00-05:00,49.02352322953371,49.13093185424805,48.88925988779682,49.13093185424805,35775400,49.11302223596217,49.12197494506836,0.04593654782473976,48.88926245291623,49.01457309073419,48.47752652452615,48.8355598449707,48159600.0,1.002746222173975,1.0023739626028867,1.0084932832342912,1.006048297802155,0.7428508542429755,48.81764565534451,48.94295626189194,48.7012843430685,48.79974365234375,36844200.0,1.0014670268631416,1.0014632714145633,0.9954055047713706,1.0007339422289205,1.3071148240428616
1554,2005-05-13 00:00:00-04:00,31.3295571794316,31.74740025815509,31.24250446257987,31.54718399047852,133273500,31.547183638952028,31.756103515625,1.668859240308969,31.36437705071011,31.51236501893059,31.042290278543412,31.20768547058105,116602200.0,0.9988898274235699,1.007458508400855,1.0064497233367748,1.0108786830800864,1.1429758615189078,31.181568087402216,31.36437380506174,30.72890393839662,31.294734954833984,131952400.0,1.0058627251456849,1.0047184494990609,1.010198422331465,0.9972183984181823,0.8836686562730197
5297,2020-03-27 00:00:00-04:00,184.459198611511,187.991880870422,182.2192137469896,182.8507537841797,58845000,184.5874916493194,189.5016632080078,6.708857798133738,181.4396497693272,190.1726788144136,181.18309180165997,189.36351013183597,79887600.0,1.0166421663953975,0.9885325381248913,1.005718645901373,0.9656071207006985,0.7365974193742207,181.98241584988452,187.0051348577648,177.60109940541582,179.89044189453125,88754900.0,0.9970174806284303,1.0169382726258185,1.0201687512534334,1.0526602088334338,0.900092276595433
1149,2003-10-03 00:00:00-04:00,29.175711318616205,29.710098969027943,29.14985501834648,29.4687614440918,112862800,29.54632699478221,29.684232711791992,1.176194952848199,28.52928097232409,28.813713461555217,28.38275753576221,28.667186737060547,83911100.0,1.022658487149368,1.0311096835424816,1.027026883544269,1.0279614011093383,1.345028250136156,28.106948739053443,28.64133321837238,27.943183367052644,28.5723819732666,106653600.0,1.0150259011460692,1.0060185830690402,1.0157309982522558,1.0033180560123636,0.7867629409602677
4794,2018-03-28 00:00:00-04:00,153.42862903061567,154.99036759826012,151.3624740531757,152.5362091064453,89369700,153.36076321881674,155.3299102783203,3.2356715536612217,160.6553669471446,160.6553669471446,152.95337417216132,154.31141662597656,78889100.0,0.955017139770335,0.9647381879825511,0.9895987903006642,0.9884959417887139,1.1328523205360437,156.8722218410593,159.66589461789366,154.3889637289336,159.4718780517578,57481500.0,1.024116093095936,1.0061971426748268,0.9907014755323263,0.9676403044296852,1.3724259109452606
2095,2007-07-10 00:00:00-04:00,42.66023778197449,42.9059181090369,42.493528880869626,42.53739929199219,104383100,42.44089754317792,42.82696533203125,2.2923427265425054,42.905916593102816,42.97610857899935,42.747980440963474,42.89714050292969,66768800.0,0.9942740108908937,0.9983667560353113,0.9940476355264255,0.9916138650101181,1.5633514455853632,42.73920071248834,42.91468568293756,42.5549429997105,42.87081527709961,65804300.0,1.0039007720742368,1.001431279178312,1.0045361931574974,1.0006140593702249,1.014657096876648
1316,2004-06-03 00:00:00-04:00,31.299625744611703,31.351361848403528,30.88574678192998,31.023706436157227,97301400,31.334126865746107,31.20478820800781,-1.0401866913254123,31.52381856715652,31.610042134902027,31.187538758825184,31.403100967407227,103519800.0,0.9928881451316816,0.9918165156061947,0.9903233153719191,0.9879185647416232,0.9399303321683388,31.27375203554841,31.5151805517731,31.13579241353189,31.472068786621094,90592700.0,1.007996051491483,1.0030100282298269,1.0016619569081788,0.9978086022980738,1.1426947204355318
2018,2007-03-20 00:00:00-04:00,37.92761692146439,38.21694155200637,37.88378076836278,38.20817565917969,78755700,38.26076509749902,38.944618225097656,4.504117670300367,37.75226087037469,38.04158206877017,37.65581935608184,37.93637466430664,95913200.0,1.0046449152195627,1.0046096790327803,1.0060538162806998,1.0071646539048122,0.8211142991788408,37.6470362788814,37.73471187076589,37.357715186867225,37.55059814453125,108328800.0,1.0027950298853223,1.008132305317588,1.007979721664547,1.0102735119768411,0.8853896655367732
4415,2016-09-23 00:00:00-04:00,113.86814010541757,113.86814010541757,113.06436850297246,113.22703552246094,22213400,112.58593117070492,112.27972412109376,-0.6853802753117934,113.7150353712014,114.0786525878108,113.60021502943238,113.95425415039062,22614400.0,1.0013463895404542,0.9981546724332917,0.9952830500688657,0.993618328395446,0.9822679354747418,112.43280886277982,113.2174460453816,111.77256279801828,113.05477905273438,31546800.0,1.0114043802817956,1.0076066593313189,1.016351528368521,1.0079560997349497,0.7168524224327032
5524,2021-02-22 00:00:00-05:00,323.3296875629986,324.6170524847024,319.1011601091304,319.3091125488281,47256900,313.9219491227526,318.35845947265625,3.561396746229258,330.6182368960692,330.74697944393125,326.76602413824463,327.8058166503906,39157700.0,0.9779547873659437,0.9814664159003514,0.9765432650186683,0.9740800691446414,1.2068354372192442,327.02348972474726,330.6281297435662,325.17162197012,329.2417297363281,32236200.0,1.0109923209930505,1.0003594663904043,1.0049032635703714,0.9956387269405751,1.2147120318151643
2980,2011-01-11 00:00:00-05:00,50.40194445678264,50.44669776361531,50.07971518445388,50.26768112182617,56663800,50.50934440962783,50.62570571899414,0.5805470315057409,49.90068989015468,50.28557440820398,49.74852799041595,50.196067810058594,55551800.0,1.0100450428186736,1.0032041665489069,1.006657226000772,1.0014266717472484,1.0200173531730745,50.14236956414831,50.16922086485673,49.51581303677093,50.00810623168945,72261700.0,0.9951801305743151,1.0023192216530663,1.00469981081543,1.0037586222021346,0.7687585539781101
1384,2004-09-10 00:00:00-04:00,29.842424011559128,30.34252647976956,29.721709736102035,30.282169342041016,108591600,30.394255133758847,30.67879867553711,2.359162026263297,29.704461973295277,29.96313586972285,29.43716374976378,29.825176239013672,104397500.0,1.0046444887097392,1.012661912681512,1.0096662161055017,1.0153223940527654,1.0401743336765727,29.583750976005952,29.902782040539456,29.47165773579029,29.57512664794922,101466100.0,1.0040803141355277,1.002018334919526,0.9988295878590968,1.008454725960803,1.0288904372987628
3217,2011-12-19 00:00:00-05:00,49.71025049943884,49.82759906847852,48.897842626745096,49.03324508666992,46733900,49.82760540120421,50.48655700683594,3.3326065598003285,49.52971614189941,50.197696345880985,49.43945012888218,49.52069091796875,60978900.0,1.003644970567209,0.9926272059408393,0.9890450338601019,0.9901567239417907,0.7663946053470955,49.82504334062696,49.87904227350823,49.19502946838346,49.267032623291016,58732900.0,0.9940727156681317,1.006388536303994,1.0049684015466605,1.005148641620397,1.0382409177820269
416,2000-10-30 00:00:00-05:00,67.39071460229277,68.84519045701852,65.24940292727987,66.1651840209961,35496700,67.22908710735801,70.42085266113281,11.963942307692275,69.69364357667547,70.55555530400053,66.78469149695336,68.71052551269531,51046400.0,0.9669563986585225,0.9757586083815425,0.9770113698924023,0.9629555810742718,0.6953810650702106,67.39077581486232,68.95299204078638,63.45830048753622,68.84525299072266,69991300.0,1.0341718541442473,1.0232413883108396,1.0524185328611262,0.998043038958031,0.7293249303842049
944,2002-12-10 00:00:00-05:00,21.90979513232697,22.366608917910906,21.84946157731828,22.064939498901367,69578300,21.92703883205776,22.16837310791016,2.773572755564695,22.59933109194873,22.883761974155224,21.720182138561974,21.73741912841797,75855200.0,0.9694886562431303,0.9774008724252425,1.005952042111414,1.0150671231275668,0.9172515529587951,22.24594243754657,23.030282020754186,22.18560887637156,22.81480407714844,81727900.0,1.0158855330761674,0.9936379395412126,0.9790212321688732,0.9527769361907608,0.9281432656412315
804,2002-05-22 00:00:00-04:00,26.693403600925485,27.2277895551232,26.210733530143244,27.06402587890625,89543100,27.262272165792005,27.60703659057617,3.1868449745221406,27.891462241235203,28.089701531309068,26.71926184085748,27.003692626953125,104180000.0,0.9570456855238486,0.9693157303496026,0.9809677260643247,1.0022342593209976,0.8595037435208294,28.098325428993917,28.18451858808541,27.529465374687756,27.76218032836914,78144200.0,0.9926378819876128,0.9966358461479479,0.9705695870659652,0.9726791018412576,1.3331763585781158
2483,2009-01-22 00:00:00-05:00,25.153643078149997,25.77983744245537,24.924331968312664,25.365314483642575,200602700,24.95079855768949,25.48879623413086,5.433710434147295,25.07427882646608,25.744572792087038,24.783230285808425,25.70929336547852,149179600.0,1.0031651658750858,1.0013697896893894,1.0056934338614059,0.9866204458852289,1.3447059785654338,25.841581670686068,25.95623809752744,24.659748077392575,24.659748077392575,135105800.0,0.9703074349705771,0.9918453011316549,1.0050074399798534,1.0425610709725028,1.1041687329485486
3261,2012-02-23 00:00:00-05:00,57.27956479384607,57.64998454558256,56.99948997806936,57.58674240112305,54250000,57.74935259665802,57.785491943359375,0.157700735319902,57.360881188518455,57.53253795910462,57.12597882199143,57.20729064941406,43174700.0,0.9985823719408157,1.0020413941509312,0.9977857912191541,1.0066329264574754,1.2565229173566927,57.36991399689835,57.7222640983625,57.107908838113694,57.46929550170898,38141300.0,0.999842551474273,0.9967131202799916,1.000316418237778,0.9954409593852229,1.1319671851772226
259,2000-03-17 00:00:00-05:00,93.08649270304568,95.72609810955566,93.03262320495364,95.5106201171875,31422400,95.67223759771292,92.81715393066406,-7.520270270270255,90.82395777209052,94.16386606501436,87.0530935704023,93.73291015625,55282200.0,1.0249112127070332,1.0165905682277603,1.0686883072077793,1.0189656968718257,0.5683999551392672,91.79357279781004,92.22452853864482,87.80723219508823,88.66914367675781,51202600.0,0.9894370052699087,1.0210284352449348,0.9914114292657533,1.0571085528687643,1.0796756414713315
5864,2022-06-28 00:00:00-04:00,292.4743934451249,295.11963357313704,282.84171047030094,283.0313720703125,61609800,282.8916171867331,283.2908935546875,0.3556755966299967,295.46900397182424,296.0479501029876,290.7674617963251,291.9253845214844,54151500.0,0.9898648911173611,0.9968643034700033,0.9727419592375988,0.9695332680104175,1.1377302567795906,287.2238109604658,294.5107337046022,286.9842512466619,294.0814819335937,58422300.0,1.0287065093377419,1.0052195598409912,1.0131826416718996,0.9926683672908171,0.926897777047463
