,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
1062,2003-03-18 00:00:00-05:00,18.929225645606067,19.1242967652994,18.929225645606067,19.109848022460938,68800,19.182079808555585,19.32657814025879,1.8983123807547835,18.206727289524697,18.987015523187832,18.206727289524697,18.90754127502441,315000.0,1.0396830437778382,1.0072302696515896,1.0396830437778382,1.0106997913950748,0.21841269841269842,18.618546398256186,18.618546398256186,18.315100889181924,18.38735008239746,408900.0,0.9778812427177419,1.019790434604828,0.9940828281365767,1.0282907102054328,0.7703595011005135
4639,2017-06-01 00:00:00-04:00,69.43084043066189,70.13235000177347,69.35795505560812,70.07768249511719,9149900,70.27810367042123,70.53319549560547,0.9146965639239845,69.1757501036904,69.46728465964257,69.11197713678624,69.31240844726562,5884400.0,1.0036875686434787,1.0095737921150858,1.0035591214289101,1.0110409386283814,1.5549418802256814,68.9206594913796,69.2121940526417,68.9206594913796,69.03909301757812,4651200.0,1.0037012212911676,1.003685630985876,1.0027759114149302,1.0039588502360237,1.2651358789129687
3245,2011-11-14 00:00:00-05:00,28.14523804209425,28.26164642290934,28.012203064395344,28.136924743652344,4100200,28.120299748819757,28.203445434570312,0.7451098671172336,28.078719171925076,28.41130499512425,28.078719171925076,28.32815933227539,7084000.0,1.0023690136918952,0.9947324287905609,0.9976310846971881,0.9932493111755,0.5787972896668548,27.71288597371233,27.970639544713737,27.563221177476944,27.83760452270508,6093300.0,1.013200833668488,1.0157545718504601,1.0187023857309307,1.0176220194941774,1.1625884167856497
1681,2005-08-30 00:00:00-04:00,23.260040972043388,23.31958662014461,23.155836442786303,23.29725646972656,394700,23.28237108599244,23.53544044494629,2.7391316039429605,23.066519323118623,23.34936224164793,22.88788236284344,23.3270320892334,1147400.0,1.0083897204521364,0.9987247779534547,1.0117072464675834,0.998723557313552,0.34399511940038346,23.222829102520127,23.222829102520127,23.06652086453385,23.09629440307617,718300.0,0.9932691327696788,1.0054486530719065,0.9922555073329208,1.0099902470123734,1.5973827091744397
1760,2005-12-21 00:00:00-05:00,24.253484722241275,24.253484722241275,23.953872907023325,23.998815536499023,469200,24.12615091516456,24.15611267089844,0.31295346163952914,24.01380353468733,24.02878441562206,23.89395791586491,23.92391967773437,408200.0,1.0099809756171167,1.0093512972913075,1.0025075373184045,1.0031305847776424,1.149436550710436,23.938889898157964,24.193559061215375,23.93140088923412,23.95387077331543,985000.0,1.0031293696929167,0.9931893176536616,0.9984354040307747,0.9987496344175646,0.4144162436548223
4194,2015-08-25 00:00:00-04:00,62.76471230960741,63.243420244527535,60.15837898375277,60.24702835083008,17883700,61.91367360455394,62.79132080078125,3.572184956458698,59.7417291726482,63.00407645827297,50.20291167086429,60.85873031616211,33675700.0,1.050600864401214,1.0037988619103573,1.1983045799844758,0.9899488214401742,0.5310565184985019,64.91006350487068,65.46856065108067,63.55370846156519,63.56256866455078,24008300.0,0.9203769946730269,0.9623562184917683,0.7899289103046607,0.9574617828511921,1.4026690769442234
5119,2019-04-30 00:00:00-04:00,83.73681279189604,84.03751702661071,83.14480334618248,83.87776947021484,11750900,83.99052465815497,83.72740936279297,-0.7894349356798057,83.67103828883619,83.82138682928651,83.13540861902622,83.49249267578125,13264400.0,1.0007861083644354,1.002578461243601,1.0001130051239577,1.0046145082280595,0.8858975905431079,82.92866989853788,83.67103505596916,82.75012429238156,83.6428451538086,11321700.0,1.0089518907177286,1.0017969393257389,1.0046559969539544,0.9982024466318564,1.1715908388316243
566,2001-03-22 00:00:00-05:00,18.33072159621864,18.380787141389785,17.558299490341327,18.044639587402344,45600,18.209142343872053,18.452312469482425,3.3652805001239514,18.88143630080349,18.88143630080349,18.373640744712283,18.452312469482425,44700.0,0.9708330078384231,0.9734845828761237,0.9556244042375978,0.9779066779432488,1.0201342281879195,19.439291535321523,19.596636301394028,18.95295143127441,18.95295143127441,10200.0,0.9713026972457097,0.9635039406972277,0.969434275782177,0.9735851714912392,4.382352941176471
2793,2010-02-01 00:00:00-05:00,25.19111417526112,25.368006222330628,25.086587405087663,25.29564094543457,6463000,25.368013590151907,25.818286895751957,4.472911235559338,25.408209405788494,25.480574680975227,25.15091133117676,25.15091133117676,11902000.0,0.9914557052384055,0.9955821852507649,0.9974424812985061,1.0057544481133136,0.5430179801713998,25.56901728729246,25.60118031009638,25.25543548304094,25.327800750732425,12890200.0,0.9937108305846433,0.9952890598144184,0.9958613205488234,0.9930159976661002,0.923337108811345
866,2002-06-06 00:00:00-04:00,21.112639634048488,21.148508334799097,20.81851190932317,20.868728637695312,236400,20.6965618870772,21.019384384155277,3.9306658616797137,20.947642578662503,21.198726234395533,20.947642578662503,21.15568351745605,48300.0,1.0078766407611925,0.9976310888191501,0.9938355512390274,0.98643603835707,4.894409937888199,21.02655034057501,21.10546311482254,20.854378134464728,20.976333618164062,31400.0,0.9962472321596073,1.004418908936781,1.0044721757511264,1.0085501071138898,1.5382165605095541
1487,2004-11-22 00:00:00-05:00,21.01234080072187,21.041832480349992,20.82802202176817,20.98284912109375,292900,21.01233567775181,20.91649055480957,-1.149466263620472,21.108193500738896,21.152431036011773,20.923874655825475,20.945993423461918,839300.0,0.9954589813659955,0.9947713548634912,0.9954189825912277,1.0017595583502166,0.3489812939354224,21.22615165808586,21.28513361220953,21.1524238638711,21.20403289794922,238300.0,0.9944427911734989,0.993765480705198,0.9891951291484853,0.9878306416647629,3.522031053294167
5137,2019-05-24 00:00:00-04:00,84.32882982286522,84.66712301351751,83.9529477033232,84.15968322753906,9986400,84.23486601229573,82.95687103271484,-3.8232949145710284,83.9059789358163,84.03753662109375,83.33276023452616,84.03753662109375,13545300.0,1.0050395799251968,1.0074917283125804,1.0074423008076492,1.001453476759987,0.7372594183960488,83.60526732787068,84.51677918863903,83.53008946589163,84.3288345336914,9021800.0,1.0035968021819286,0.9943296162945866,0.99763762696021,0.9965456902824706,1.5013966170830655
209,1999-10-21 00:00:00-04:00,18.6026226364796,18.73589515686035,18.54709241965429,18.73589515686035,4200,18.83583615591152,18.96910858154297,1.783018867924535,18.59150577780753,18.74699029446781,18.44712729805156,18.702566146850582,46400.0,1.000597953646409,0.9994081643275436,1.0054190075228293,1.0017820554542127,0.09051724137931035,18.51376637229084,18.5915086426004,18.25832748413086,18.25832748413086,6300.0,1.0041990054294432,1.0083630465314226,1.0103404769185345,1.024330742402656,7.365079365079365
4491,2016-10-27 00:00:00-04:00,62.80438864937181,63.04841590201141,62.451910969224,62.614593505859375,6974700,61.86445674009771,61.25891876220703,-2.466611338228161,62.60556270069379,62.70498020382959,62.07232963421451,62.32538986206055,8073700.0,1.0031758511560478,1.0054770083184055,1.0061151456252138,1.0046402219775745,0.8638790145781984,62.8134286366223,63.00322378059754,62.62363349264706,62.70497131347656,7922100.0,0.9966907404922756,0.9952662172049077,0.9911965526801111,0.9939465493171442,1.019136340111839
873,2002-06-17 00:00:00-04:00,20.26612546844789,20.51003646850586,20.26612546844789,20.51003646850586,101600,20.48133698558836,20.60329246520996,1.5005261075616536,19.90026276872149,20.079609046054923,19.498527490619576,19.95047950744629,104000.0,1.0183848175262011,1.0214360459640275,1.0393669715929879,1.0280472938432743,0.9769230769230769,20.352208780780465,20.37372945054986,20.101123809814453,20.101123809814453,83100.0,0.9777937610149828,0.9855637425043455,0.9700217597336196,0.9925056776032287,1.2515042117930204
4496,2016-11-03 00:00:00-04:00,60.43645922758253,60.689519405744605,59.61400675318309,59.66823196411133,22074200,59.8309172896332,60.083984375,1.0658854719495294,60.43646774672652,60.90643573022111,60.23763275146485,60.23763275146485,17942900.0,0.9999998590396774,0.9964385319568311,0.9896472359587106,0.9905474242372236,1.2302470615117957,60.91546493197649,61.08718039260468,60.08397954727137,60.55394744873047,14908700.0,0.9921366899885792,0.9970412014235732,1.0025573073779608,0.9947763158209721,1.2035187507965148
505,2000-12-21 00:00:00-05:00,18.74838793727587,18.97184905690967,18.569619041568828,18.94950294494629,25800,19.10592180335004,19.273517608642575,2.2105263157893553,19.038881197677934,19.23999613990693,18.703689627296285,18.81542015075684,94400.0,0.9847421044658078,0.9860630386281066,0.9928318642792386,1.0071262184482261,0.2733050847457627,19.79865300790523,20.089152431271785,19.70926856994629,19.70926856994629,29600.0,0.9616250757097499,0.9577306063921832,0.9489793880944236,0.9546483211176879,3.189189189189189
1031,2003-01-31 00:00:00-05:00,18.78471727844552,19.117061614990234,18.69079429839029,19.117061614990234,19900,19.18208511313073,19.03758811950684,-1.8982942771061981,19.109840830256083,19.109840830256083,18.726921039345783,18.74137115478516,72300.0,0.9829865902757388,1.0003778568748056,0.9980708659539073,1.0200460498382025,0.2752420470262794,18.856963281560223,19.16763377379195,18.690791141355763,19.09538459777832,35300.0,1.0134103007424924,0.9969848681262425,1.0019330320325541,0.9814607848728876,2.048158640226629
3843,2014-04-03 00:00:00-04:00,51.610686413451525,51.645541634175615,51.06172832096583,51.40156173706055,9609100,51.68039792450119,50.54762649536133,-5.523533324187366,51.410273021217705,51.5496905778077,51.24471571150982,51.514835357666016,8999300.0,1.0038983141005904,1.0018593914976703,0.9964291461470067,0.9978011456346698,1.06776082584201,51.11401532259198,51.52355588957369,50.939742528728885,51.28828811645508,10114900.0,1.0057960169389153,1.000507237666011,1.0059869400126813,1.0044171339994141,0.8897072635419035
2693,2009-09-08 00:00:00-04:00,22.76959891577759,22.77756049611564,22.475026517334403,22.57852554321289,6484500,22.6103663253949,22.84124755859375,2.5732475948770004,22.47502746015099,22.721831905435373,22.427259494635017,22.682024002075195,6434900.0,1.0131066116003145,1.0024526451437632,1.0021298644495915,0.995436983099355,1.0077079674897822,22.55463495326402,22.55463495326402,22.2600626312102,22.363561630249023,4183200.0,0.9964704596958458,1.0074129753160628,1.0075110688678115,1.0142402349451984,1.5382721361637024
5584,2021-03-04 00:00:00-05:00,109.18203400166225,109.90303441819188,107.1067400732956,107.95439910888672,23441700,108.5876998119416,110.11737823486328,3.5499321124202567,110.41942157369104,110.53633493482609,109.17229616522516,109.42561340332033,14946600.0,0.9887937506428343,0.9942706575443485,0.9810798511666048,0.986555119512915,1.5683633736100517,111.38398928241804,111.647051767354,110.72145300787352,110.82862854003906,8456100.0,0.9913401583572186,0.9900515345909681,0.9860085213789762,0.9873406794327346,1.7675524177812467
5059,2019-02-01 00:00:00-05:00,84.9896102750715,85.15812928798178,84.38106899829799,84.9615249633789,9386500,84.97090653220654,84.71812438964844,-0.7496813029821863,83.74446613467114,85.08325446575019,83.66021017572363,84.88665008544922,13409900.0,1.014868375164014,1.0008800183150226,1.0086165074299984,1.0008820571651056,0.6999679341382113,83.01422244918439,84.07215048174992,82.8082539068174,83.83809661865234,11706500.0,1.0087966093512923,1.0120266221121554,1.0102883013312287,1.0125068854027823,1.1455089053090164
1573,2005-03-29 00:00:00-05:00,22.113395653138397,22.18760196379342,22.00950766744195,22.024349212646484,525700,22.054018134911768,22.373104095458984,3.64603228155549,22.224689563608237,22.224689563608237,22.098539352416992,22.098539352416992,243500.0,0.9949923300322684,0.9983312432909953,0.9959711506921247,0.9966427582118728,2.1589322381930183,22.224696280027107,22.276640250562423,22.09112526129798,22.113386154174805,612300.0,0.9999996977947961,0.99766792988665,1.0003356140093054,0.9993286056846157,0.39768087538788177
2776,2010-01-06 00:00:00-05:00,25.166986331349253,25.424285888671875,25.166986331349253,25.424285888671875,4883600,25.32779689267476,25.51272964477539,1.8399963378906343,25.37604149423303,25.464488265459515,25.1669864654541,25.1669864654541,5428600.0,0.9917617110244998,0.9984212375929749,0.9999999946713982,1.0102236882262785,0.8996057915484655,25.30367357512749,25.424283353628507,25.14286309315453,25.416242599487305,5580900.0,1.0028599767891675,1.0015813587062334,1.0009594520803058,0.9901930376585943,0.9727104947230734
2734,2009-11-04 00:00:00-05:00,22.58983663986072,23.11759907297125,22.58983663986072,22.837724685668945,8205300,23.01365379703847,23.213563919067383,2.1890201006573418,22.469891854009862,22.60583076068751,22.413917279235445,22.54985618591309,4974100.0,1.005338022391481,1.0226387748232515,1.007848666452796,1.012765868544017,1.6496049536599586,22.45390535872432,22.71778666482883,22.42192053156877,22.541866302490234,6993400.0,1.0007119694783666,0.9950718832871758,0.9996430612479401,1.0003544464027796,0.7112563273944005
807,2002-03-13 00:00:00-05:00,20.79487606952596,20.86658281226969,20.68731663925654,20.723169326782227,31700,20.75901584984605,20.866575241088867,1.305696126889882,20.723156050387903,20.89525130210376,20.71598524393831,20.794862747192383,39900.0,1.0034608637296205,0.9986279901868813,0.9986161119375118,0.9965523494296765,0.7944862155388471,20.9382819578147,20.974134632331683,20.79486852436304,20.866575241088867,37600.0,0.9897257135107732,0.9962390186002561,0.9962065987417852,0.9965632839568578,1.0611702127659575
5850,2022-03-23 00:00:00-04:00,134.7318987338211,134.9798593904135,132.90691193353706,132.9465789794922,10013400,133.44250583034946,134.53353881835938,2.0603653331273653,135.48570546442613,135.67414284594852,134.88068087193392,135.37660217285156,8892100.0,0.9944362637518026,0.9948827135298483,0.9853665556428285,0.9820499026097828,1.1261006961235254,135.38652984224723,136.54698399620537,134.7120840642826,135.34686279296875,11473100.0,1.0007325368505602,0.993607759580533,1.001251534402592,1.0002197271460094,0.7750390042795757
3648,2013-06-25 00:00:00-04:00,40.72816505390054,40.75400128166466,40.31476898277509,40.59036636352539,5688300,40.85733286178021,41.17599487304688,1.9654446635287066,40.375040755791886,40.72814997447728,40.00470629651469,40.38365173339844,19003300.0,1.0087461038180623,1.000634728245785,1.007750655234467,1.005118770127368,0.2993322212457836,40.68508795586485,40.9865214486271,40.38365117772392,40.7281494140625,15980600.0,0.9923793405483281,0.9936961843792071,0.9906163789019092,0.9915415336660223,1.1891480920616246
2457,2008-09-30 00:00:00-04:00,23.686561143851787,23.827413082073832,23.303131696757514,23.514408111572266,3309800,23.55353186956873,23.670907974243164,1.2558107438729151,23.835238428737107,24.304744422811623,22.692775285923585,23.592660903930664,8689400.0,0.993762290848072,0.9803605694248821,1.0268965079477315,0.9966831722510214,0.3809008677238935,24.062163376778912,24.42994224718248,23.890011850902003,24.13258934020996,5521100.0,0.9905692208764239,0.9948752304404118,0.9498854763048928,0.9776265850022292,1.5738530365325751
4601,2017-04-06 00:00:00-04:00,67.57230784141072,67.80006943474221,67.37187652716186,67.67252349853516,5253300,67.71808446427654,67.79096984863281,0.27122912591346265,67.85471639938996,68.25557195578915,67.50851443387641,67.55406951904297,6470100.0,0.9958380408471978,0.9933265152134103,0.9979759900234749,1.001753469188985,0.8119349005424955,67.7818432868889,67.85472865602867,67.57229958829491,67.76361846923828,5228600.0,1.0010751125812944,1.0059073745883276,0.999056045823405,0.9969076481609311,1.237444057682745
3107,2011-04-29 00:00:00-04:00,29.07586882171046,29.09232564991709,28.96064904833936,29.00180053710937,11660100,29.199304735414582,29.29806137084961,0.8523035858262357,28.870119917249585,29.034713291749483,28.84542839954069,29.018253326416016,5219400.0,1.0071267076496604,1.0019842578636373,1.0039944162798602,0.9994330193095506,2.2339924129210256,28.516228278958728,28.91948629697117,28.49976831953141,28.87010955810547,8745300.0,1.0124101839425932,1.0039844066936412,1.0121285224544228,1.0051313891972729,0.5968234365887962
4878,2018-05-14 00:00:00-04:00,76.93644987723933,77.63015433980517,76.77921189267214,77.30642700195312,11837600,76.79769647871568,76.30747985839844,-1.608571532535252,75.73400245897822,76.9456773424216,75.59526725494517,76.79768371582031,10434000.0,1.0158772464047758,1.008895587393916,1.0156616238121643,1.006624461331612,1.1345217557983516,74.98483546798737,76.00226737754087,74.94783704587465,75.6692886352539,7845500.0,1.0099909133135418,1.0124129186856274,1.008638410854662,1.014912193584977,1.329934357274871
203,1999-10-13 00:00:00-04:00,19.11349628036698,19.146814402877787,18.72478485107422,18.72478485107422,12900,18.602621413412542,18.658151626586918,0.7522388059702755,19.324507149079007,19.368931303444707,19.14681053161621,19.14681053161621,4300.0,0.9890806597506377,0.9885323099613958,0.977958434390672,0.977958434390672,3.0,19.413357581352837,19.59105421825309,19.413357581352837,19.47999382019043,3600.0,0.9954232320760849,0.9886620233738403,0.9862699149995231,0.9828961296574497,1.1944444444444444
3102,2011-04-21 00:00:00-04:00,28.2775723789997,28.35164064977145,28.08828749578683,28.18704414367676,4828600,28.096522509695237,28.219970703125,1.1072169067743332,28.12943996765719,28.211736663079417,28.03891171904213,28.104751586914062,7116900.0,1.0052660988456517,1.0049590703458935,1.0017609733658517,1.0029280656158162,0.6784695583751352,27.652115314704776,27.849631814409324,27.602738544342333,27.833171844482425,5456100.0,1.0172617771740082,1.01300214132392,1.0158018079981124,1.0097574126279638,1.3043932479243416
2281,2008-01-18 00:00:00-05:00,27.26320521939979,27.26320521939979,26.607098678166277,26.761474609375,7714900,26.3986837818936,25.78888893127441,-5.821059247712718,27.80352101093769,28.073681749564905,27.131976500256325,27.15513229370117,6972100.0,0.9805666414938833,0.9711303797843446,0.9806546411358904,0.9855033781434576,1.106538919407352,27.42529716406688,28.00421564365421,27.42529716406688,27.68774032592773,4217300.0,1.0137910573806421,1.0024805588842278,0.9893047407269349,0.9807637594849945,1.6532141417494606
3564,2013-02-25 00:00:00-05:00,37.22839605011545,37.3308351168266,36.60521990486389,36.63082885742188,6078700,36.78448783690522,36.7247314453125,-0.4093739390400774,36.99790951612017,37.07473963818202,36.85278450490132,37.04059219360352,6168100.0,1.0062297177599955,1.0069075462469557,0.9932823366439377,0.9889374518085485,0.9855060715617451,36.98083032798437,36.98936881610676,36.74180476422248,36.87839126586914,7447200.0,1.0004618389577606,1.0023079826665786,1.0030205304663453,1.0043982647335405,0.8282441723063702
5895,2022-05-26 00:00:00-04:00,130.52648860022094,131.25052944056776,130.14958357967376,130.75460815429688,9090100,130.98273953568045,132.9267578125,3.7401310088271336,130.1495930733138,131.05217351240066,128.97921088249748,130.19918823242188,8532400.0,1.0028958640438839,1.0015135645815774,1.0090741189155088,1.004265924614549,1.0653626177863205,129.47513797576968,130.45706768633144,128.64199374916365,130.23886108398438,9031300.0,1.005209147548237,1.004561698623336,1.0026213612173283,0.9996953839181923,0.944758783342376
4477,2016-10-07 00:00:00-04:00,64.93734940480365,65.26271455326308,64.57583180702933,64.95542907714844,9920400,65.07290679309905,65.253662109375,0.6999893188476672,65.027738228142,65.09100330144497,64.61199533281163,65.00062561035156,9308900.0,0.9986099958909654,1.0026380182069539,0.9994402970285003,0.9993046754122944,1.065689823717088,65.1632918073762,65.38923942591452,65.06387430358942,65.24463653564453,12842100.0,0.9979197861944283,0.995439064178022,0.9930548407143831,0.9962600615429951,0.7248736577351056
4517,2016-12-05 00:00:00-05:00,62.08136234298382,62.17174000035766,61.521009834668845,61.719844818115234,5832100,61.90061543022206,61.89158248901367,-0.036773482277894134,61.792136597625245,62.0723093446786,61.58426182391444,61.82828903198242,7964500.0,1.004680623802377,1.0016018520452805,0.9989729195841228,0.9982460421343523,0.7322619122355453,62.20788915602971,62.36153185498584,61.50293381223301,61.68368911743164,11360700.0,0.9933167229422996,0.9953621647559943,1.0013223436125782,1.0023442163823162,0.7010571531683787
5797,2022-01-05 00:00:00-05:00,136.34976162093187,137.1704328088813,135.034726377177,135.0841522216797,15370700,134.24371602901013,133.52191162109375,-1.3549588477990306,137.56596076329114,137.7241506406816,135.4697826998676,136.05316162109375,14304500.0,0.9911591564104147,0.9959795153629596,0.9967885360556423,0.9928777149470973,1.074535985179489,138.7129025880099,138.96998941541827,136.6859600358586,137.87246704101562,15122300.0,0.991731541887453,0.9910351955844758,0.9911023975273543,0.9868044326835709,0.9459209247270587
394,2000-07-17 00:00:00-04:00,21.761172879126764,21.761172879126764,21.44838394657258,21.470726013183597,26200,21.29198979020875,21.135595321655277,-1.8509968520461417,21.560097818874503,21.73883438110352,21.426045397202746,21.73883438110352,4000.0,1.0093262591821932,1.0010275849032026,1.001042588539122,0.9876668471170205,6.55,21.20261938537088,21.493066226266368,21.20261938537088,21.403697967529297,5600.0,1.0168601070936674,1.011434764693406,1.0105376608319452,1.0156578743580966,0.7142857142857143
5621,2021-04-27 00:00:00-04:00,120.20811320086209,120.2276713619696,119.6214951749352,119.8170394897461,7034700,119.62150646627966,119.4552993774414,-0.35013926529211115,120.85339316362044,120.86317224376256,120.2863258634185,120.51119995117188,6907100.0,0.994660638432512,0.9947419807870733,0.9944729321166714,0.9942398676495875,1.0184737444079281,120.07124344294996,121.19559908107858,119.8170470066278,120.92184448242188,4974500.0,1.0065140469794676,0.9972571047147213,1.003916628464101,0.9966040500539198,1.3885013569202935
5261,2019-11-19 00:00:00-05:00,92.36556644544171,92.80147570438896,92.1286587679803,92.66880798339844,10025800,92.51717352923473,92.5456085205078,0.07745175871104815,92.27079439928818,92.80146522331589,91.9296468038853,92.0433578491211,11251400.0,1.001027107729705,1.0000001129408145,1.0021648289862306,1.0067951685911176,0.8910713333451837,90.74510994396805,92.51717457135236,90.6598194288836,92.3560791015625,11337700.0,1.016812855880192,1.0030728419159005,1.014006506774457,0.996613961360383,0.9923882268890516
1498,2004-12-08 00:00:00-05:00,21.344110452580303,21.65376598910057,21.336737534301204,21.61690139770508,372600,21.675889714052307,21.756990432739254,0.9428623866757068,21.71274925452689,21.71274925452689,21.28512981191818,21.307247161865234,300200.0,0.9830220117394977,0.9972834731919532,1.0024245904459614,1.014532812872892,1.2411725516322452,21.572663223210817,21.616899322398197,21.358852832364715,21.52842712402344,370900.0,1.0064936827626063,1.004434027780727,0.9965483623570445,0.989726143908052,0.8093825829064438
2698,2009-09-15 00:00:00-04:00,23.11193423219225,23.159702185276213,22.904937744140625,22.904937744140625,5793600,22.952709912353452,23.1119384765625,1.7481856536288112,22.8412508285168,23.13582169823257,22.8412508285168,23.1119384765625,3940200.0,1.011850638378241,1.001032186682415,1.0027882411564044,0.9910435581752784,1.4703822141008072,23.008441310027127,23.080094017848765,22.92086695931332,23.024364471435547,5386300.0,0.9927335155277351,1.0024145343749773,0.9965264782114112,1.0038035362598432,0.7315225665113343
2030,2007-01-22 00:00:00-05:00,26.37620984792592,26.520507104330985,26.1255879923668,26.1711540222168,5078500,26.125601784515617,26.03446388244629,-0.8790898487583428,26.315463578965243,26.42178821611192,26.292677658770188,26.330650329589844,1521400.0,1.0023083868075664,1.003736268242392,0.9936450114145124,0.9939425610314757,3.3380439069278296,26.292674068626145,26.39140531697922,26.216728737356814,26.32305335998535,2561300.0,1.000866762744619,1.0011512421853925,1.0028969640787087,1.000288605181952,0.5939952367938156
5251,2019-11-05 00:00:00-05:00,89.75957526905735,89.76905359980334,88.79298796871106,88.99199676513672,13273800,89.0772916824381,89.29524993896484,0.6166047441198511,90.3186890412264,90.36607347306472,89.58901650792107,89.62692260742188,9878200.0,0.9938095450885713,0.993393318417898,0.9911146637139427,0.9929159026795306,1.3437468364681824,90.2713011581354,90.65982597981149,89.88276910661094,89.90172576904297,14670800.0,1.0005249495961954,0.9967598381800095,0.996731825225128,0.9969432938103207,0.6733238814515909
5466,2020-09-14 00:00:00-04:00,101.90500862904956,103.0841079466192,101.70204999836126,102.53321075439452,5846900,103.06476084305268,102.66851043701172,-0.9688578472945013,101.1608157711576,101.56673301713217,100.31032144050468,101.08349609375,8764300.0,1.0073565327861278,1.0149396843278506,1.0138742308654851,1.0143417542592708,0.6671268669488721,102.54288406363528,102.54288406363528,100.41664433462176,100.687255859375,9186200.0,0.986522045824067,0.990480557910802,0.9989411825616998,1.0039353563764655,0.954072412967277
2571,2009-03-16 00:00:00-04:00,19.17019763938335,19.256797099079733,18.79230499267578,18.79230499267578,6934800,18.7529407332028,19.08359718322754,4.443325801094424,18.540369679527,19.115082935593545,18.485260538909586,18.996990203857425,11528600.0,1.0339706257611374,1.007413735214421,1.0166102313310597,0.9892253873384594,0.601530107732075,17.438184447015246,18.43802655138031,17.438184447015246,18.382917404174805,8992100.0,1.063205274371347,1.0367206534997937,1.0600450175920442,1.0334045345568035,1.2820809377119917
67,1999-03-31 00:00:00-05:00,20.079721876553126,20.079721876553126,19.90202522277832,19.90202522277832,6300,19.90202522277832,19.90202522277832,0.0,20.057502837609768,20.15745717068756,19.96865454154062,20.013078689575195,37300.0,1.0011077669599875,0.9961435962147311,0.9966633045494532,0.9944509553717629,0.16890080428954424,19.857598752047107,20.13524974130951,19.857598752047107,20.07971954345703,8100.0,1.0100668810997127,1.0011029130337772,1.0055926092011536,0.9966811860226628,4.604938271604938
3887,2014-06-06 00:00:00-04:00,52.51690121858692,52.63017902181678,52.31648868916592,52.42105102539063,3950900,52.37749176823044,52.15093612670898,-1.090010608297938,52.47332763671875,52.63888492645191,52.09864237534382,52.47332763671875,3929800.0,1.0008303948659372,0.9998346107702074,1.0041814201654744,0.9990037488819075,1.0053692299862589,52.22063787273124,52.41233825683594,52.08993246102773,52.41233825683594,3599800.0,1.0048388869665543,1.0043223919624769,1.0001672091689235,1.0011636454680566,1.0916717595421968
2065,2007-03-13 00:00:00-04:00,25.480062289272222,25.55601056367179,25.12311553955078,25.12311553955078,3381500,25.20664072134205,25.221830368041992,0.1518564496832859,25.571182211330274,25.61675114904319,25.426884920932466,25.54080581665039,2392700.0,0.9964366167623773,0.9976288724117278,0.9880532207414991,0.9836461590093093,1.4132569900112844,25.631940794947493,25.66991346114389,25.47245385864538,25.54080581665039,1147300.0,0.9976295753761575,0.9979290030649628,0.9982110503383069,1.0,2.085505098927918
5279,2019-12-16 00:00:00-05:00,96.1561055245276,96.98053975422816,96.1561055245276,96.62992095947266,7730300,96.75308698325146,96.5256576538086,-0.592355167226079,95.5685418440769,96.15607540210044,95.20844482907071,95.5969696044922,6433200.0,1.0061480866937296,1.0085742304756098,1.009953536129681,1.0108052730045107,1.2016259404339986,94.8294175445295,95.97604998941688,94.78203311075212,95.663330078125,9769100.0,1.0077942511794964,1.0018757326718843,1.0044988665501648,0.9993063123186429,0.6585253503393352
495,2000-12-07 00:00:00-05:00,19.88444767009109,19.88444767009109,19.661026909752994,19.69454002380371,5000,20.10785515344123,20.11902618408203,0.14000000000002685,20.107858405722236,20.17488460040797,19.9514639514555,20.029661178588867,10700.0,0.9888893818962059,0.985604035112498,0.9854428205163702,0.9832687556820287,0.4672897196261682,19.370577585334303,19.90678734548197,19.370577585334303,19.817419052124023,14600.0,1.0380618913989503,1.0134676304254011,1.0299880766880691,1.0107098773007022,0.7328767123287672
382,2000-06-28 00:00:00-04:00,20.979205709484088,21.079745033970436,20.75578498840332,20.75578498840332,42100,20.73344005532128,21.06857109069824,4.0732758620689244,20.845155715942383,21.00155023899876,20.778129491775363,20.845155715942383,59200.0,1.0064307504039984,1.0037232868089172,0.9989246142978901,0.9957126380461283,0.7111486486486487,21.09091783819352,21.09091783819352,20.82281295041987,20.88983917236328,6600.0,0.9883474904157046,0.9957627448989952,0.9978541103571885,0.9978609956710431,8.969696969696969
4862,2018-04-20 00:00:00-04:00,76.39997412700627,76.51096936796756,75.67852270257255,75.92825317382812,5250500,76.13174359831173,76.2242431640625,0.3061783359669586,76.8439703691858,76.91796721800085,76.05777325652758,76.33525085449219,5833600.0,0.994222106951965,0.9947086764672319,0.9950136516266931,0.9946682865896403,0.9000445693911135,77.11217217862199,77.2509073926126,76.61270423808068,76.98268127441406,4704500.0,0.9965219264111127,0.9956901454513712,0.9927566715328492,0.991589921145848,1.2400042512488043
