,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
2154,2001-08-10 00:00:00-04:00,79.47078661554059,80.16648596234823,78.49412096710246,79.79856872558594,11173300,80.00593809079281,79.81863403320312,-0.5899639906607453,79.40388913595373,79.58450741622269,78.84197693879034,79.52429962158203,14118500.0,1.0008424962595008,1.0073127115442435,0.9955879344329742,1.0034488716695278,0.7913942699295251,80.35378782703526,81.04949221427633,79.22326755981196,79.2901611328125,15183800.0,0.9881785449476729,0.981924812136015,0.9951871384156965,1.0029529324373214,0.9298396975724127
3690,2007-09-24 00:00:00-04:00,113.45861743746636,113.7563768277358,112.66957493038124,112.91522216796876,139450200,112.26017477651232,112.6919174194336,0.9691695762344901,113.67455729023436,113.97974521632024,112.95250598719814,113.12371063232422,141457500.0,0.9981003677699253,0.9980402799799165,0.9974951325396095,0.9981569870437411,0.9858098722231059,113.6045617249868,113.6712370528014,112.69329833064856,112.81924438476562,175186800.0,1.0006161334033137,1.0027140389382367,1.0023001159819553,1.0026987084448131,0.8074666584468693
4919,2012-08-08 00:00:00-04:00,115.24693769993158,115.90618789166008,115.21396764571033,115.77434539794922,89754700,115.6095046211836,115.87321472167967,0.5748225073947145,115.5188184873599,116.12863846675012,115.39521227671992,115.63420104980467,109545100.0,0.9976464372559518,0.9980844468855654,0.9984293574453075,1.0012119627832616,0.819340162179778,115.13977796008596,115.51060925303362,115.00792292167256,115.05736541748048,86326200.0,1.003292003284958,1.005350410821249,1.0033675015182313,1.0050134611567991,1.2689670111738962
2000,2000-12-29 00:00:00-05:00,89.18611451067659,89.33163963924878,87.27349853515625,87.27349853515625,8774600,87.81398190161026,85.69347381591797,-6.0852272727272725,88.35451545545948,89.06135157910316,88.20899037117991,88.95740509033203,8358700.0,1.0094120719346407,1.003034852439956,0.9893945976244922,0.9810706421408555,1.0497565410889254,87.6476841035495,88.96780458281312,87.31505532137284,88.68714904785156,4854100.0,1.0080644612477714,1.0010514702113726,1.0102380402385,1.0030472965405015,1.7219875981129356
4036,2009-02-06 00:00:00-05:00,65.03200173819427,66.93253302860249,64.89405947947552,66.65665435791016,366101700,66.64129320868868,66.74858093261719,0.40570200739230144,63.37668711391007,65.36152238737625,59.567959902086415,64.80975341796875,417679400.0,1.0261186675994758,1.0240357106726397,1.0894121535493875,1.0284972684285718,0.8765136609562262,64.60283683311859,65.42282512723258,63.63724122849801,63.85948181152344,322989300.0,0.9810201876679828,0.9990629762665078,0.9360550324329695,1.014880665791338,1.2931679160888612
7357,2022-04-18 00:00:00-04:00,433.1519263802762,436.0673077318375,431.96196369155433,434.3022155761719,66002500,434.1930947198821,441.31298828125,4.132293210748191,439.835460328614,441.0056013696096,434.0146237249616,434.1237182617188,97869500.0,0.9848044676903852,0.9888021974722419,0.9952705279472148,1.000411166925336,0.6743929416212405,434.36169201086005,440.3907613949029,434.17328075554553,439.5974731445313,74070400.0,1.0126018671039183,1.0013961236896962,0.9996345767056235,0.9875482567184529,1.3213037866678188
3057,2005-03-18 00:00:00-05:00,84.77220790964455,85.07112632050053,84.08896350056919,84.36653137207031,60232000,84.48755165061993,84.05340576171875,-1.2949216998915811,84.58232634609097,84.88716606518857,84.34838386156926,84.6177749633789,62584200.0,1.0022449319113858,1.0021671150521232,0.9969244181201405,0.9970308414347065,0.962415433927413,84.85880658139965,85.18491870966544,84.29166657686243,84.4476318359375,74874200.0,0.9967418792881152,0.996504631935006,1.00067286941889,1.0020147767763572,0.8358580125063105
1251,1998-01-12 00:00:00-05:00,58.59214116157369,60.56128719512453,58.45148787346292,60.44072723388672,12097900,60.84257296702901,61.28462600708008,1.8309114927344863,61.244419508555005,61.405166016451474,59.09443496543972,59.35564804077149,10258800.0,0.9566935507224323,0.9862572015341371,0.9891200060995116,1.0182809762664857,1.179270479978165,61.92763747919619,61.92763747919619,61.324837633519394,61.4855842590332,3831000.0,0.9889674788438246,0.9915631940113938,0.9636297012083638,0.9653587707764395,2.6778386844166016
2195,2001-10-15 00:00:00-04:00,72.94026492562548,73.49085865195947,72.55753520272019,73.39014434814453,16873000,73.72588903128225,73.85346221923828,0.43605365479253977,73.289443569437,73.78631971162727,72.04725065255924,73.52445220947266,31360500.0,0.9952356215737852,0.995995720333762,1.0070826373739332,0.9981732898744288,0.5380335134962771,73.15513752718371,74.06160732921721,73.15513752718371,73.86016845703125,23006300.0,1.001835907180181,0.9962829915860962,0.984855651809652,0.9954547050924492,1.363126621838366
2715,2003-11-06 00:00:00-05:00,73.11079345394137,73.69235933879057,72.7646249193279,73.66466522216797,28392300,73.83080481410992,73.1176986694336,-2.433980625172491,73.03458449803193,73.36690838125524,72.6261084503895,73.27690124511719,33558800.0,1.0010434639483914,1.0044359366465887,1.0019072544556484,1.005291762758276,0.8460463425390657,73.38077686639853,73.57463032767379,73.09692152156282,73.22154235839844,31421600.0,0.9952822471613118,0.9971767177695161,0.993559057462708,1.0007560464439247,1.068016905568144
995,1997-01-07 00:00:00-05:00,47.13360460582782,47.786589052508056,46.93573053107623,47.70743942260742,939000,47.96468018088879,47.29190826416016,-3.5346534653464823,47.54911843595337,47.76677981872302,47.05443347511324,47.133583068847656,1374100.0,0.9912613767869277,1.0004147073313339,0.9974773271024548,1.012175105654954,0.6833563787206172,47.09406455457087,47.56896268453293,46.90608404479422,47.54917526245117,2123200.0,1.0096626588867732,1.0041585336956362,1.003162690583536,0.9912597391792891,0.6471834966088922
2193,2001-10-11 00:00:00-04:00,73.15513752718371,74.06160732921721,73.15513752718371,73.86016845703125,23006300,73.289443569437,73.52445220947266,0.8080587654192904,71.04006466763097,72.88656913077747,70.85205263731885,72.73213195800781,19987400.0,1.0297729579702433,1.0161214639741296,1.0325055492979718,1.015509465605583,1.1510401552978375,71.58393129122454,71.67793473022681,70.90575923316256,71.1474838256836,15976300.0,0.9924023923556117,1.0168620148599368,0.9992425637011079,1.0222727220572791,1.2510656409807026
4673,2011-08-17 00:00:00-04:00,97.0334971354865,97.80007947358196,95.79889312577173,96.5654754638672,238201100,94.0074944092083,92.40170288085938,-4.30454473536413,96.40406484189008,97.38852182344294,95.46802175897228,96.50089263916016,294095200.0,1.0065291053300371,1.0042259358950445,1.003465782161432,1.0006692458788804,0.8099455550447611,96.1781270726328,97.42886667864413,96.02480818195936,97.33203887939452,258810600.0,1.002349159586843,0.9995859045006215,0.9942016398311152,0.9914607127334069,1.1363336741230845
5145,2013-07-05 00:00:00-04:00,136.88026801418232,137.3941908701335,135.89454965548182,137.34364318847656,122416900,138.05132997032712,138.1271514892578,0.13840520605373435,135.2036865145955,136.2905130073185,134.9846422926761,135.877685546875,75216400.0,1.0124004126130528,1.0080979801048642,1.0067408213805007,1.0107888034426067,1.6275293685951469,135.74286070887229,136.73701200946812,135.22051765162882,135.81869506835938,154863700.0,0.9960279738362582,0.9967346148962309,0.9982556244936113,1.0004343325378435,0.4856941943140968
5987,2016-11-04 00:00:00-04:00,187.90577564653933,188.78724065101733,187.4290640005208,187.58197021484372,109122100,187.5819984578636,191.7194976806641,5.558368141492723,188.87721449364184,189.10207902237272,187.50104467578035,187.7888641357422,88939300.0,0.994856770576023,0.9983350877315413,0.9996161052041923,0.9988982631006867,1.2269278035694007,189.4708401768884,189.87560729498267,188.1936113427308,188.65234375,103330800.0,0.9968669285326842,0.9959261314097696,0.9963199246668943,0.9954229054508749,0.8607240048465704
3765,2008-01-10 00:00:00-05:00,104.52704947758488,106.8618540025054,104.2950682931337,105.73186492919922,335701200,105.350244922323,104.87879180908205,-1.1277257554011284,104.08553917374726,105.35770182821784,103.04535771043578,105.04340362548828,301824900.0,1.0042418025341697,1.0142766228589537,1.01212777179356,1.006554065081188,1.11223825469668,106.32307927145618,106.9367059624124,103.59914952296252,103.95086669921876,326365700.0,0.9789552737463877,0.985234217568385,0.9946544753014214,1.0105101281111082,0.9248058236511987
3600,2007-05-16 00:00:00-04:00,111.24329795629768,111.85558004600426,110.93347049937748,111.8334503173828,114166500,111.6711684667992,111.61215209960938,-0.13317783574780043,111.16952302380336,111.87770809773482,110.7933063866578,111.0736312866211,180673300.0,1.0006636255197257,0.9998022121465767,1.001265095494402,1.0068406787638104,0.6318946961172459,111.28755906323876,111.61214342945814,110.49822787663976,111.04412078857422,108027500.0,0.9989393599749248,1.0023793528205516,1.0026704365824533,1.0002657547093652,1.6724750642197588
4714,2011-10-14 00:00:00-04:00,98.88194766674115,99.44160666798908,98.33039527095808,99.41727447509766,211397600,98.9467983960065,97.51925659179688,-3.6356965611061614,97.36517806444132,98.0383976200736,96.61896192936018,97.74639892578124,212538800.0,1.0155781526049894,1.0143128517191122,1.0177132242721585,1.0170939857394143,0.9946306274430833,97.81940339283352,99.06850764397186,97.6004074485799,97.94107055664062,281544900.0,0.9953564905055895,0.9896020435918927,0.9899442477252282,0.9980123595775195,0.7549019712308765
1321,1998-04-23 00:00:00-04:00,72.62434954302651,72.86616202763149,72.06012041228158,72.22132873535156,5062000,72.06015897644353,71.45562744140625,-2.114093959731557,72.7856088782187,73.14832785933937,72.74530676920529,72.92666625976562,2386100.0,0.9977844612736291,0.9961425525372162,0.9905810231978599,0.9903281260396349,2.1214534177109092,72.50348187047842,72.96695604585948,72.16091400171852,72.72514343261719,4573200.0,1.0038912201243557,1.0024856705460745,1.008098466816438,1.0027710200026647,0.5217571940872912
1866,2000-06-20 00:00:00-04:00,98.03509549204186,98.48991879461988,97.24949160577074,97.86970520019533,6480000,97.20813273013091,97.8283462524414,1.6078264568268887,96.8980686426213,98.67601485624736,96.7533520903494,98.22119140625,5106900.0,1.0117342570945778,0.9981140699500421,1.0051278793416691,0.9964214829710129,1.2688715267579158,98.11780951277731,98.11780951277731,96.50525385706796,96.98075103759766,5567900.0,0.9875686088365316,1.005689133769312,1.0025708261816386,1.012790583238229,0.9172039727724995
2346,2002-05-22 00:00:00-04:00,73.12378122404544,73.73190831642516,72.9751273620028,73.61028289794922,15844200,73.82650688342173,74.39408874511719,1.9373885503361683,74.40083033825296,74.65083952379962,73.1913348003068,73.4480972290039,16877200.0,0.9828355529313102,0.987690276315225,0.9970459967850852,1.0022081670603342,0.9387931647429668,74.75891919852678,74.79270602179743,73.98186865961105,74.12376403808594,13833800.0,0.9952100851094048,0.9981032041017949,0.9893144918663588,0.9908846128114208,1.2199973976781506
2452,2002-10-22 00:00:00-04:00,60.651975129795176,61.30583070083002,60.290987657398354,60.97208786010742,40966800,60.461249343297055,61.43522262573242,4.059480573749058,60.01855774313179,61.639574517195626,59.64395051557918,61.41481018066406,45859100.0,1.0105536922325642,0.99458555937513,1.0108483280571794,0.9927912775557837,0.8933188832750751,59.69843486804991,60.69284055811792,59.20804188195999,60.37272262573242,47448700.0,1.0053623327946442,1.0155987749192779,1.007362321396952,1.017260900446578,0.9664985552818096
2139,2001-07-20 00:00:00-04:00,81.04283319680731,81.5713013075463,80.88897332511186,81.16992950439453,6705800,81.4775978796786,79.57109832763672,-5.89656420436003,81.73179519812072,82.26695386092007,80.78189342012058,81.65821075439453,10082900.0,0.9915704530942536,0.991543961205251,1.0013255433916903,0.9940204267826953,0.665066597903381,80.64810614651255,81.37056885448494,80.3136332376718,80.94913482666016,7709300.0,1.0134372535622778,1.0110160838132782,1.0058303947109835,1.0087595244748786,1.307887875682617
1068,1997-04-22 00:00:00-04:00,48.37680112215742,49.40968704223633,48.307279954459794,49.40968704223633,3215000,49.36003081386827,49.45934677124024,0.5070422535211395,48.784001810392006,48.883317774989706,47.96961090069084,48.34701156616211,2809400.0,0.9916529871858966,1.0107678711512484,1.007039228532998,1.0219801688180863,1.1443724638712893,48.82372333760164,48.93297088778749,48.46618590062978,48.664817810058594,1702100.0,0.9991864297826085,0.9989852830944671,0.98975419685475,0.9934694866189184,1.6505493214264733
5871,2016-05-23 00:00:00-04:00,182.9670630329028,183.26086609570976,182.50411298091512,182.69998168945312,58682600,183.5546716928218,185.0681915283203,2.0778931695288327,182.44179802618797,183.4923678641336,182.38838175366777,182.94927978515625,104990400.0,1.0028790826027676,0.9987383575070803,1.0006345317949235,0.9986373376490146,0.5589330072082781,181.6761387485652,182.103482527054,180.53654628258585,181.80078125,115430500.0,1.0042144184860866,1.0076269015716008,1.0102573994529802,1.0063173465331643,0.9095551002551319
7446,2022-08-24 00:00:00-04:00,410.4240456406023,413.4117726569021,409.707020333712,411.9776916503906,49177800,413.5412418594565,417.7937927246094,2.5913807609610364,411.21082373535467,413.7205338893691,410.08544169235375,410.6630859375,49105200.0,0.9980866795100249,0.9992536961374279,0.9990772133800214,1.0032011781869548,1.0014784584931942,415.3438109035657,415.5230976110816,410.7128404151961,411.6589660644531,77695600.0,0.9900492385832839,0.9956619409797536,0.998472415125351,0.9975808127380925,0.6320203460685032
4230,2009-11-12 00:00:00-05:00,85.7874888564515,86.23202378797798,84.81263102853728,85.03099822998047,157144500,85.2493962862644,85.49116516113281,0.7146766912255136,86.02927397952341,86.4270177423642,85.4911563651569,85.90449523925781,169466200.0,0.9971895017604188,0.9977438310440435,0.9920632102141484,0.9898317659996195,0.9272911058370342,85.2494213516057,85.73295329345021,84.98426270450845,85.46778869628906,171899800.0,1.009147893505356,1.008095655430629,1.005964559137389,1.0051096038593041,0.9858429154658702
2624,2003-06-30 00:00:00-04:00,67.74130830276344,68.0516664948559,67.22404114133356,67.33438873291016,33349000,67.07229182430572,67.95509338378906,3.3168091761728697,68.10680782816786,68.41027275698588,67.29987273498642,67.35504913330078,54208800.0,0.9946334362590218,0.994758005666724,0.9988732282756094,0.9996932612973122,0.6151953188412214,67.43781044240082,68.26544065560361,66.87226549790557,68.14129638671875,33477300.0,1.0099202121388333,1.0021216020872543,1.0063943883745683,0.9884615160686726,1.6192703712665
80,1993-05-25 00:00:00-04:00,26.14160252610153,26.14160252610153,26.087291717529297,26.087291717529297,191800,26.15970984806011,26.41316032409668,2.4415224913494873,25.978672965345528,26.123501804176723,25.978672965345528,26.032983779907227,30500.0,1.0062716660305684,1.0006928903353192,1.0041810739266268,1.0020861203648883,6.288524590163934,26.177820354866583,26.214027575274415,25.9062662018078,25.92436981201172,221400.0,0.9923925144713573,0.9965466668241748,1.002794951729967,1.0041896473736145,0.13775971093044265
2901,2004-08-05 00:00:00-04:00,77.26859693911629,77.33164790203897,75.85339252667256,75.94447326660156,50772000,75.40502178257638,74.85855865478516,-1.8262538084062894,76.98836845210353,77.5908804570769,76.81321973775347,77.20555114746094,40763200.0,1.0036398808371565,0.996658981654663,0.9875044007482328,0.983665968805135,1.2455351886014836,77.716991739507,77.80806715140864,77.17753602343369,77.21256256103516,40948800.0,0.9906246591498848,0.997208686678862,0.9952795035388329,0.9999091933573805,0.9954675106474427
6151,2017-07-03 00:00:00-04:00,221.78025033925505,222.2368137571582,221.16845703125003,221.16845703125,39153800,221.55197236847107,221.6798095703125,0.14540594931135403,221.2324407995573,221.6250927122512,220.59325459272176,220.7941436767578,86820700.0,1.0024761718386233,1.0027601614845176,1.002607525055969,1.0016953047225754,0.45097309742953007,222.49253039030825,222.5473157815425,219.1139632431436,220.3832092285156,106949700.0,0.994336485865209,0.9958560584473795,1.0067512418089788,1.00186463592068,0.8117900283965266
4823,2012-03-22 00:00:00-04:00,114.10354929333548,114.40689387873604,113.74283581566526,114.11994934082033,135216700,114.21839001299185,114.48892211914062,0.5968749055361185,115.20215781592486,115.30872687887582,114.71025633765774,114.94801330566406,122388400.0,0.990463646311688,0.9921789701044302,0.9915663990921194,0.992796187241255,1.1048163061205147,114.81683396509396,115.27593532392903,114.48070171681336,115.13656616210938,121729700.0,1.0033559874238307,1.0002844614086595,1.0020051818114482,0.9983623546998975,1.0054111691723548
1317,1998-04-17 00:00:00-04:00,71.39517268396638,72.50348047330257,71.21381322752954,72.40272521972656,5688800,72.22135996659243,72.382568359375,0.5624999999999895,71.7780442600928,71.89895056710026,71.25411692972716,71.45562744140625,7177900.0,0.9946658956778056,1.0084080490943763,0.9994343666873682,1.013254348359014,0.7925437802142687,72.20120856116048,72.30196380615234,71.67728128720286,72.30196380615234,3867200.0,0.9941390967062659,0.9944259710547753,0.9940962554678919,0.9882944207848187,1.8560974348365742
5950,2016-09-14 00:00:00-04:00,190.88122638126143,192.14309161965755,190.17423171654832,190.7559356689453,134185500,190.58589203679048,192.66213989257807,2.745294806802755,192.26836453453157,192.54579296786096,190.1742141129525,190.8275146484375,182828800.0,0.9927854061866688,0.9979085424719166,1.0000000925656294,0.9996249022075037,0.7339407139356601,190.07577835381747,194.03140053329412,190.0041817139044,193.61077880859372,168110900.0,1.0115353265929166,0.9923434683182724,1.00089488766781,0.9856244359054627,1.0875487550182648
6557,2019-02-13 00:00:00-05:00,258.49216211614345,259.3380384540925,258.0504225521831,258.4545593261719,65277200,257.31732897730075,257.8812561035156,0.5522738650014726,256.0390996337058,258.01280138751923,255.96389405911853,257.6180725097656,72270200.0,1.0095808120163954,1.0051363229244694,1.008151651625454,1.0032470036292758,0.9032381258111919,254.8924911711863,255.16503253714365,253.79283179111485,254.34735107421875,68021400.0,1.0044984003147799,1.011160498059079,1.0085544664625934,1.0128592706852781,1.062462695563455
875,1996-07-17 00:00:00-04:00,39.96325355012157,40.11997219149459,39.49309762600249,39.8457145690918,1340500,39.96324985034251,40.39422607421875,2.717647058823532,39.39514295853193,39.80652933452853,37.84754659168756,39.37555313110352,4141000.0,1.014420828277934,1.0078741568834584,1.0434784069907543,1.0119404402123022,0.3237140787249457,40.570531731888536,40.570531731888536,39.27760314941406,39.27760314941406,1951300.0,0.9710285095318889,0.9811685387214311,0.9635910431630339,1.0024937871416657,2.1221749602828885
3853,2008-05-16 00:00:00-04:00,107.43602677672742,107.44354301709882,106.49598034737596,107.2856216430664,204236800,107.39841779026224,107.57891082763672,0.42350945529936673,106.06732659946849,107.26307452452563,105.90940520618196,107.1878662109375,166927000.0,1.012904069718165,1.0016824848007868,1.0055384612920077,1.000912000915631,1.2235096778831465,106.089871220555,106.93966527647852,105.63112816507386,105.8642578125,181910800.0,0.9997874950659555,1.003024221622641,1.0026344226928374,1.0125028827083622,0.9176310587386786
5471,2014-10-20 00:00:00-04:00,162.3689052181741,164.3712151209103,162.31712327137245,164.24176025390625,130011000,165.43276997466015,167.49551391601562,3.142131231322559,162.61919750125026,163.7670790029122,161.92874077935411,162.662353515625,214625000.0,0.9984608687847311,1.0036889961137268,1.0023984778128272,1.0097097251093785,0.6057588817705299,157.99314296214683,161.89421195992097,157.84642305955924,160.7635955810547,270391000.0,1.029280096923015,1.0115684620241698,1.0258625925166167,1.011810870039996,0.7937579283334134
5954,2016-09-20 00:00:00-04:00,192.8528557351601,193.0147516399357,191.92641479211449,191.9623870849609,69665300,192.69991771789716,194.12106323242188,1.858478581109251,192.60093418272305,193.2755276415711,191.6115249532237,191.9533233642578,80250500.0,1.0013079975624524,0.9986507551948376,1.0016433762998738,1.0000472183577978,0.8680980180808843,192.0163145988888,192.2052068419319,191.19781814474655,191.91737365722656,155236400.0,1.00304463495748,1.0055686358201494,1.002163763229578,1.0001873186692074,0.516956718913863
7177,2021-07-30 00:00:00-04:00,430.0047279648816,432.11590956122,429.86724090062415,430.5939025878906,68951200,432.39081619002513,429.6904602050781,-1.5737839073519728,431.88021759257566,433.8244547383007,431.8703885268575,432.6952209472656,47435300.0,0.9956573847300797,0.9960616669751563,0.9953616925831238,0.9951436524887547,1.453584145140855,431.7427425640609,432.351545322271,429.4155313904733,430.9080810546875,52472400.0,1.0003184188521579,1.0034067402602476,1.005716740445869,1.0041473807782948,0.9040047720325352
2968,2004-11-09 00:00:00-05:00,82.36708484172375,82.662558229782,82.14196149357976,82.22637939453125,44658100,82.3530167988409,82.28970336914062,-0.1937389169778814,82.2967519477276,82.47262976783806,82.11383751195048,82.3882064819336,33863800.0,1.0008546253932455,1.002302927195102,1.0003424999060015,0.9980357979095245,1.3187563120500356,82.3459926619847,82.76106171660963,81.95202271838406,82.50779724121094,63287200.0,0.9994020265872655,0.9965148834151111,1.001974506402636,0.9985505520293104,0.5350813434628171
3394,2006-07-20 00:00:00-04:00,91.75258068945308,91.88353130922076,90.69042812929358,90.81410217285156,112259800,91.0469412888554,90.17393493652344,-2.416309627466658,90.3412585154695,91.85446501144445,90.00660803950642,91.43978881835938,133565300.0,1.0156221221308523,1.0003164385941683,1.0075974431731392,0.993157391835728,0.8404862640221674,89.99934721796842,90.24670099158124,89.03904399477481,90.1884994506836,122771000.0,1.003799041971638,1.0178152109960583,1.0108667389194832,1.013874156630802,1.0879222291909327
5418,2014-08-05 00:00:00-04:00,165.8829556737475,166.31248169764834,164.34524516764978,164.9465789794922,152690000,164.17341230267522,164.99810791015625,1.265876673758055,165.68539333625395,166.91384479636463,164.98097734966788,166.56163024902344,91340000.0,1.001192394413988,0.9963971646603075,0.9961466334347705,0.9903035815204462,1.6716663017298008,165.41901842954195,166.44987800480894,164.56856550628973,165.3674774169922,189261000.0,1.0016103039979376,1.002787426444027,1.002506018340194,1.0072212072814055,0.48261395638826804
2563,2003-04-02 00:00:00-05:00,60.15810505887217,61.00336678408805,60.13061614804765,60.55668640136719,50431200,61.07210664132338,60.26807022094727,-3.3176713409404748,58.58441357675748,59.36782936233419,58.35076564627575,59.1273078918457,53574000.0,1.0268619481878543,1.0275492205007501,1.0305026074989558,1.024174591411063,0.9413372158136409,58.65311006578776,59.50524518570892,58.000265583496336,58.23391342163086,61119500.0,0.9988287664720041,0.9976906939388978,1.0060430768592747,1.0153414808952714,0.8765451288050459
7348,2022-04-04 00:00:00-04:00,449.33523889932536,453.0835818389499,448.4725296114604,452.9744873046875,59601000,451.40772050749126,447.2528076171875,-2.319495216385366,449.5137323511612,449.6624701169323,445.3786711526872,449.12701416015625,89048800.0,0.9996029188009402,1.0076081771314558,1.0069465797514865,1.0085665591764188,0.6693071664076327,454.0553860342224,454.9180953227963,447.3817359465305,447.8577270507813,121699900.0,0.9899975777784984,0.9884470957302,0.9955226943057803,1.002834130199636,0.7317080786426283
2638,2003-07-21 00:00:00-04:00,68.58961207128355,68.61720028005891,67.48611002983326,67.78267669677734,34786000,68.06542128359315,68.39646911621094,1.2256451550060505,68.29302231909296,68.8309843154947,67.90679805061983,68.63097381591797,35698100.0,1.004342899788573,0.9968940726685545,0.9938049203781781,0.9876397336075119,0.9744496205680414,68.38267088657703,68.88614095028532,67.69988019515283,67.93437194824219,52253500.0,0.9986890162913822,0.999199307233215,1.0030563991379384,1.010254041477067,0.6831714621987044
5259,2013-12-16 00:00:00-05:00,151.4994868701693,152.22756540271033,151.4571541693454,151.7280731201172,96195000,151.86349700696684,151.24546813964844,-1.0255477954461447,151.1184432762593,151.25390268430675,150.50042748945805,150.78826904296875,107808000.0,1.0025214896716041,1.0064372733603826,1.0063569698494998,1.0062326073713375,0.8922807212822796,151.23704514605438,151.42329869879367,150.49203093509726,150.80528259277344,115565000.0,0.999215788237065,0.9988813081213884,1.000055794013202,0.9998871820037589,0.9328776013498896
3533,2007-02-08 00:00:00-05:00,106.38045125751968,106.63027142712644,106.00572100310956,106.55680084228516,70641000,106.5862176901323,105.76327514648438,-1.9456692008921586,106.63025778085805,106.80660734305476,106.22614158657878,106.69639587402344,55669700.0,0.9976572641899473,0.9983490167854322,0.9979249873884427,0.998691661226279,1.2689308546660032,106.52006401992504,106.56414861486628,106.0498096543044,106.4612808227539,57081300.0,1.0010344883092859,1.002275237322683,1.0016627274754115,1.0022084559705886,0.975270359995305
378,1994-07-29 00:00:00-04:00,27.38684662350836,27.555150904567817,27.377496385671723,27.47099876403809,459100,27.489687756794257,27.601890563964844,1.0285714285714056,27.143710570140325,27.274613755804108,27.143710570140325,27.199811935424805,828200.0,1.0089573624335466,1.01028565065212,1.00861289081783,1.0099701729282948,0.5543347017628593,27.14373016357422,27.14373016357422,27.03152735201277,27.14373016357422,83200.0,0.9999992781598632,1.0048218719918431,1.0041500880311598,1.0020661040878547,9.954326923076923
1911,2000-08-23 00:00:00-04:00,99.11014623742729,100.08181433779424,98.75869181814564,99.7923812866211,5483200,99.9991776845712,100.10254669189452,0.26049204052101427,99.60628922727462,100.10246003288992,99.29618247376504,99.39955139160156,3075300.0,0.9950189592073322,0.9997937543683851,0.9945869957713488,1.0039520288524433,1.782980522225474,99.25488789295436,99.70971137423848,98.84141200087792,99.56499481201172,2380600.0,1.003540393241885,1.003938920825649,1.004601011495901,0.9983383374777196,1.2918171889439638
4432,2010-09-02 00:00:00-04:00,86.00404841550677,86.61316199007,85.82210195098007,86.59734344482422,156112200,87.44379511545915,87.72066497802734,0.7978977270492372,84.42983237780285,85.91702293326439,84.37445842188963,85.7983627319336,256828100.0,1.0186452583567818,1.0081024578487354,1.0171573667691225,1.00931230722184,0.6078470385444583,82.99800566756122,83.83653328989905,82.65784965927989,83.3065185546875,273933100.0,1.0172513387367,1.0248160266380673,1.0207676436017352,1.0299117550520407,0.9375577467637172
6497,2018-11-14 00:00:00-05:00,256.1784441431644,256.59891251038505,250.842958632902,252.47817993164065,125335900,251.15133645306756,255.1132354736328,3.975286643035699,255.17869123650485,257.27176598862115,253.4593757592658,254.21624755859372,98176600.0,1.0039178541978373,0.997384658687087,0.9896771736357116,0.9931630348427968,1.2766372027550352,259.0097755267351,259.262056609061,254.1508196386556,254.6927947998047,99673600.0,0.9852087270357299,0.9923232475801849,0.9972793954378236,0.998128933165991,0.9849809779119044
6567,2019-02-28 00:00:00-05:00,262.1858306120679,262.6463858952748,261.58432940735145,261.92266845703125,69268300,263.5768925250273,263.55810546875,-0.017961886326691382,261.77227482213493,262.777941425559,260.79483182083766,262.4114074707031,56921600.0,1.0015798303705539,0.999499366158474,1.0030272746626212,0.9981375085085565,1.2169071143467507,262.34568403904944,263.4453148974654,262.1295038058635,262.5242614746094,56844100.0,0.997814299026817,0.9974667476164223,0.9949083488670762,0.9995701197166603,1.0013633780814544
4030,2009-01-29 00:00:00-05:00,65.9899136722132,67.04746679003301,64.73310938260352,64.79441833496094,294392500,65.12396025618665,63.476318359375,-6.375622065414731,66.21217617800517,67.40000682809931,65.95928105079487,66.97085571289062,330007000.0,0.9966431777563929,0.994769436166892,0.9814101723266648,0.9675017236264645,0.892079561948686,64.4725443601986,65.25421882650981,63.83648302973102,64.77908325195312,273789700.0,1.0269825215534771,1.0328835137432948,1.0332536806589923,1.0338345705266123,1.205330222429843
1607,1999-06-11 00:00:00-04:00,85.6736051075494,86.32651183854287,84.28617830418828,84.75545501708984,12824800,85.32674668877672,84.83706665039062,-1.4461979913916923,85.81643068446097,85.83683402033459,84.61263386791718,85.46957397460938,7040700.0,0.9983356849524921,1.005704751623205,0.9961417633655216,0.9916447581951013,1.8215234280682318,86.44890400679921,86.89777723978236,86.06124076013195,86.26527404785156,7409700.0,0.992683847995476,0.9877909049788438,0.983167720109308,0.9907761253641783,0.9502004129721852
1121,1997-07-08 00:00:00-04:00,58.22633679524436,58.82455258423659,58.18645574264488,58.7547607421875,3396500,58.90432591592112,58.10670471191406,-3.4123222748815225,58.944189262651776,59.02395135908297,58.00698462958525,58.14656829833984,1158600.0,0.9878214888288868,0.996621731174294,1.0030939569468347,1.0104596446814735,2.9315553253927153,58.625153582353455,58.8046183382178,58.36592671277162,58.74479675292969,2539100.0,1.0054419589681782,1.0037298604610214,0.9938501433387191,0.9898164860948299,0.4563034145957229
